asset_id,flag,reason
dab9ebaa-d52a-54f5-a472-38c0e12f38ef,LOW_AI_CONF,class_conf=0.5
d76662af-8714-511b-9a70-15bd57978453,LOW_AI_CONF,class_conf=0.5
64b9d703-8ffd-5548-adbd-45fa974c8a1b,LOW_AI_CONF,class_conf=0.5
36501ba6-f579-5c28-9d13-e397dd4e942c,LOW_AI_CONF,class_conf=0.5
cc6485c3-9384-5758-94ea-22c264ed043c,LOW_AI_CONF,class_conf=0.5
7b2ed856-8702-5f73-8613-67269e0bec99,LOW_AI_CONF,class_conf=0.5
5c80e583-20ea-5028-a93b-c7afbe7e8395,LOW_AI_CONF,class_conf=0.5
0fcd8121-6802-5089-aee8-914271c85402,LOW_AI_CONF,class_conf=0.5
1b48627a-8522-5e85-97ea-1e69396b456a,LOW_AI_CONF,class_conf=0.5
7647f391-19d0-599e-8ade-e8b41cd714ed,LOW_AI_CONF,class_conf=0.5
91292ec3-6087-5670-ad41-a8fe22ad278e,LOW_AI_CONF,class_conf=0.5
ef1782db-7849-5cce-8eb3-ddee989674ad,LOW_AI_CONF,class_conf=0.5
1a55a65d-7613-5065-b34b-0679de9273aa,LOW_AI_CONF,class_conf=0.5
301deb0f-7580-5988-931b-f59d5712c2ea,LOW_AI_CONF,class_conf=0.5
6d57f8bd-2054-56ac-8262-db924eaa0949,LOW_AI_CONF,class_conf=0.5
4023cd46-f24e-5e28-b6a8-963d63d9701b,LOW_AI_CONF,class_conf=0.5
e58535a3-87aa-5420-a3a1-52b265ec15b7,LOW_AI_CONF,class_conf=0.5
60076aa1-af3c-593c-9ea9-30962c6436d1,LOW_AI_CONF,class_conf=0.5
b45cc322-11f6-5700-8bed-cf8c07523e56,LOW_AI_CONF,class_conf=0.5
fe06b083-e8bc-5c0e-8afe-8ef2bec0755b,LOW_AI_CONF,class_conf=0.5
f85eda57-43ab-5700-b006-a1da6ff12354,LOW_AI_CONF,class_conf=0.5
f1427ffb-1d59-5c66-aa94-86a0ae07d063,LOW_AI_CONF,class_conf=0.5
edee2b0f-d44f-506e-9e71-454e93a7d55f,LOW_AI_CONF,class_conf=0.5
9d6ade56-9869-5ba9-bff7-9e816abc8605,LOW_AI_CONF,class_conf=0.5
1147700e-50df-5a92-8c12-cfa9e895c1f1,LOW_AI_CONF,class_conf=0.5
efc82320-c135-5757-8b22-32b67f806438,LOW_AI_CONF,class_conf=0.5
e5fa948e-89b5-55e2-b247-db1d175d82f7,LOW_AI_CONF,class_conf=0.5
b2d92232-dab1-50fd-bcbf-d16958b1f382,LOW_AI_CONF,class_conf=0.5
6392851b-4a6a-56db-837a-71702c8f75b9,LOW_AI_CONF,class_conf=0.5
72babecb-f788-5010-a70f-b91026c4ffe7,LOW_AI_CONF,class_conf=0.5
ec54f6f1-e363-532e-97fc-0e3ab627e819,LOW_AI_CONF,class_conf=0.5
04fa6ce9-29ef-5f45-84e2-c9298251872a,LOW_AI_CONF,class_conf=0.5
8f1a9b55-4389-570b-bb4b-bd1ff8afc527,LOW_AI_CONF,class_conf=0.5
9a3c9cc3-773f-55bd-9ece-8bcf35ba62bb,LOW_AI_CONF,class_conf=0.5
c2ffc413-fdf3-5bc1-9bbd-5d68f0fb5845,LOW_AI_CONF,class_conf=0.5
2b1fc6e4-ecea-5b7a-82eb-b759dbe0f8ba,LOW_AI_CONF,class_conf=0.5
5fff6346-336f-5ae6-855f-ed502d89ef0a,LOW_AI_CONF,class_conf=0.5
269f7d98-db36-5056-aee6-2b6a64745289,LOW_AI_CONF,class_conf=0.5
424547e5-87eb-5fc0-8e92-4228651fd603,LOW_AI_CONF,class_conf=0.5
647edd0a-24fa-5bd1-a56d-041b4f3093b1,LOW_AI_CONF,class_conf=0.5
5b51f5ba-cf3f-5b6b-a9de-2b94bacddedb,LOW_AI_CONF,class_conf=0.5
131398d7-4761-5bcc-8221-ad819c52f5da,LOW_AI_CONF,class_conf=0.5
d5bf1763-cc53-5169-b3ab-a67765864b43,LOW_AI_CONF,class_conf=0.5
16f38f50-3ebe-5ec2-8422-2a62aa3ff99c,LOW_AI_CONF,class_conf=0.5
bb2ee64c-4782-5f55-8f51-ae2f89a5ae33,LOW_AI_CONF,class_conf=0.5
466cd9d3-fcf7-5846-92d2-d1b192e51298,LOW_AI_CONF,class_conf=0.5
7d9f2d81-bc6f-52c3-9cef-f7f3201f84a1,LOW_AI_CONF,class_conf=0.5
e6bfe0fb-2cce-5125-92f1-fbef61b4b777,LOW_AI_CONF,class_conf=0.5
8ceebc4c-8c19-53fe-a806-0efed12cb3a5,LOW_AI_CONF,class_conf=0.5
0e09b80b-4bb2-5dd3-8610-3edcebfde339,LOW_AI_CONF,class_conf=0.5
7526c025-7911-55fc-84cd-bf4891205c2b,LOW_AI_CONF,class_conf=0.5
dc0acc14-07db-528b-97b2-6f713c255d3b,LOW_AI_CONF,class_conf=0.5
a3772e3f-2240-5cc3-8c69-1d67d57b367f,LOW_AI_CONF,class_conf=0.5
7d08f3ae-3940-5bed-9718-aece05ae6a21,LOW_AI_CONF,class_conf=0.5
aaababbf-e1c1-5256-b0dd-97a44d21697e,LOW_AI_CONF,class_conf=0.5
cfee184e-5a0d-55f1-83f4-261ab06d9fa1,LOW_AI_CONF,class_conf=0.5
2a9270a9-bf7e-55a6-b508-0ff5d8495689,LOW_AI_CONF,class_conf=0.5
969d559c-e4bd-5b28-9f5b-a07961d6db64,LOW_AI_CONF,class_conf=0.5
32f8ceda-ec26-598b-a47d-4d644b36fb8b,LOW_AI_CONF,class_conf=0.5
9d3871aa-6fff-5744-b66d-7f130b7fea3f,LOW_AI_CONF,class_conf=0.5
d52e8f12-a088-56e4-a8d9-c399df8bcf80,LOW_AI_CONF,class_conf=0.5
b091fff8-2acc-5f9e-92e9-116693036034,LOW_AI_CONF,class_conf=0.5
4b861a38-2a0d-56fc-95dd-e21b214fcaf1,LOW_AI_CONF,class_conf=0.5
2281a117-819a-5bbe-b210-8b3d0290ad36,LOW_AI_CONF,class_conf=0.5
36e21bf9-e24b-57be-bb1d-75a602964c58,LOW_AI_CONF,class_conf=0.5
f4628007-358b-5ec5-b3bc-1aa254dbd690,LOW_AI_CONF,class_conf=0.5
f3d3ee38-55b5-53da-97e2-e0732facec3c,LOW_AI_CONF,class_conf=0.5
abd06887-b0c4-523f-b014-932723c6cb4c,LOW_AI_CONF,class_conf=0.5
cde49949-c168-56fe-8ece-c5522d5723e9,LOW_AI_CONF,class_conf=0.5
26676944-f85b-5f80-bafb-e3fa503de2e2,LOW_AI_CONF,class_conf=0.5
919a7a56-3f1e-5de7-85b9-68d380fd6ad0,LOW_AI_CONF,class_conf=0.5
e490dd90-e507-51ea-a381-611329ac19c7,LOW_AI_CONF,class_conf=0.5
bc0821ec-88e4-51ab-b23e-9336a4ad71fa,LOW_AI_CONF,class_conf=0.5
6cd8ff0e-63cf-5d91-b9d8-5d92586bc098,LOW_AI_CONF,class_conf=0.5
e48e679e-e09c-552e-9b00-ac6f9467cc87,LOW_AI_CONF,class_conf=0.5
92a229f6-7584-567d-a6f7-bb4fe2927792,LOW_AI_CONF,class_conf=0.5
d867ba6f-a049-5c8a-9b1e-b0d968d2d48b,LOW_AI_CONF,class_conf=0.5
6331a1f7-523e-506a-aca7-7093590c263d,LOW_AI_CONF,class_conf=0.5
67def3db-3af7-5cea-bcd4-5fcb3d8c263d,LOW_AI_CONF,class_conf=0.5
b732befd-a63e-5592-8e12-0c0fb463b61b,LOW_AI_CONF,class_conf=0.5
059d62aa-0123-5320-9051-8e45b9d28a13,LOW_AI_CONF,class_conf=0.5
e67c83b6-f1e6-5be2-87a2-0e62e5d27e5b,LOW_AI_CONF,class_conf=0.5
f57cb62f-c6fe-596f-81de-e26be8e0e5b0,LOW_AI_CONF,class_conf=0.5
555d5024-83a5-5598-874c-2cc548a36f46,LOW_AI_CONF,class_conf=0.5
c9ccffe4-3817-5e97-9450-a10759ac7f30,LOW_AI_CONF,class_conf=0.5
5d2e1a9d-a470-51f7-a092-71665eecf9f8,LOW_AI_CONF,class_conf=0.5
28441bca-a335-543c-bf9b-fcf1bd07b897,LOW_AI_CONF,class_conf=0.5
b1dc8952-9018-52e8-a374-b99677969224,LOW_AI_CONF,class_conf=0.5
9a14a718-8b53-59ec-b2ee-4f1d37cf2b21,LOW_AI_CONF,class_conf=0.5
52d399bf-8a6e-5fd9-8018-568e85b49659,LOW_AI_CONF,class_conf=0.5
f08782c0-ea4f-575b-86d0-3ace2c7b69fc,LOW_AI_CONF,class_conf=0.5
bdc66427-6ea2-541a-9d6c-20f7cf025c3f,LOW_AI_CONF,class_conf=0.5
0c7669f9-cfe0-5375-bdb0-684dc7ad6965,LOW_AI_CONF,class_conf=0.5
ebc05561-4e15-5203-965f-090d060b9e36,LOW_AI_CONF,class_conf=0.5
2f800c49-8cae-5529-bbdc-f7522b39de3e,LOW_AI_CONF,class_conf=0.5
462dbc91-ee4a-5fc3-9c8f-e9985a48c4f0,LOW_AI_CONF,class_conf=0.5
d92b4f78-bcac-5108-a50a-9ccfdc51c3df,LOW_AI_CONF,class_conf=0.5
ceb6d928-edc6-55be-8091-b5d26d631fe2,LOW_AI_CONF,class_conf=0.5
3a5374b1-3131-55ce-8142-6a482306606d,LOW_AI_CONF,class_conf=0.5
dcea1d9e-1a3f-575c-b9ff-0b84cedfddfe,LOW_AI_CONF,class_conf=0.5
14e4cb3f-1ed2-560c-a472-41f57a35a39e,LOW_AI_CONF,class_conf=0.5
bcab9042-913b-5ba7-823c-4cdfff9c8789,LOW_AI_CONF,class_conf=0.5
8628dab2-6787-5e66-9ff6-5add83bc4d96,LOW_AI_CONF,class_conf=0.5
fe1d2d22-b0e8-5da9-98c4-f09c90b96b97,LOW_AI_CONF,class_conf=0.5
f7e2d7dc-dbd1-5a26-bb1d-39980a5aa8a1,LOW_AI_CONF,class_conf=0.5
7f7c68ee-d6e6-552b-9217-7581ce62fd0e,LOW_AI_CONF,class_conf=0.5
408cfeca-fea9-52d6-a2d5-6e2584934838,LOW_AI_CONF,class_conf=0.5
01bb126f-0f5b-5084-be97-75baee62dc84,LOW_AI_CONF,class_conf=0.5
1fb0b16a-027a-507c-9784-e53aeaaf147f,LOW_AI_CONF,class_conf=0.5
06009af0-cb2b-5e70-8164-1aa9f6b1baf4,LOW_AI_CONF,class_conf=0.5
62393d76-0c8e-5517-aad8-3cfd456f97b8,LOW_AI_CONF,class_conf=0.5
2e61abaf-98b2-5fd9-af7a-cf2abb0d9caf,LOW_AI_CONF,class_conf=0.5
9b67c1cb-8bc7-5045-9c11-e6bba8417998,LOW_AI_CONF,class_conf=0.5
f6d323d6-ba9e-5de7-8456-c16d26d00595,LOW_AI_CONF,class_conf=0.5
3ef9c253-7f57-5c83-80a9-c939ceaa2d57,LOW_AI_CONF,class_conf=0.5
a9ab0da7-07ce-5084-88d9-8fec17a41dd0,LOW_AI_CONF,class_conf=0.5
8bcc9af7-8357-56c6-8a33-807fe7677326,LOW_AI_CONF,class_conf=0.5
e9b4f4a9-acc0-5d53-a07d-283747e1f350,LOW_AI_CONF,class_conf=0.5
5f2d1e46-3296-5e6a-b584-da107fc36f8d,LOW_AI_CONF,class_conf=0.5
540886e1-c209-5c4f-b8b9-f81749f80b5c,LOW_AI_CONF,class_conf=0.5
f612d161-332f-5c8c-80e6-6eb7144e9795,LOW_AI_CONF,class_conf=0.5
157fcd07-c72a-5d99-a358-3f3cd86acdba,LOW_AI_CONF,class_conf=0.5
9ae03436-7c05-531b-81aa-871debe9b34c,LOW_AI_CONF,class_conf=0.5
fd8c849b-9f82-5f87-aadb-785ebb0bf7bc,LOW_AI_CONF,class_conf=0.5
ab25b344-fb6e-52e9-a296-cc8ad54d160e,LOW_AI_CONF,class_conf=0.5
b7e7e287-7d53-5ca7-811e-9d0d1dc6b1b4,LOW_AI_CONF,class_conf=0.5
4a502510-c4cf-5f6a-8ff2-0619a0db0b17,LOW_AI_CONF,class_conf=0.5
21a3ab8e-31a0-5c3f-a66f-ae286e1a169e,LOW_AI_CONF,class_conf=0.5
9f96771f-e91f-51bb-b200-75855d24c345,LOW_AI_CONF,class_conf=0.5
61b19cc9-27a1-5eb1-bc39-441e77049046,LOW_AI_CONF,class_conf=0.5
6df5303a-1601-5c0c-96bb-a768af18478a,LOW_AI_CONF,class_conf=0.5
cfc7f691-bdf3-5490-9ac5-440e065c64cb,LOW_AI_CONF,class_conf=0.5
9e5f35c4-e74d-5550-9a20-d22bb60a3d11,LOW_AI_CONF,class_conf=0.5
31fb4abf-7ee5-55fc-952b-58073113ba5f,LOW_AI_CONF,class_conf=0.5
e95c1792-5e08-51f1-b4b2-ce286dafffe0,LOW_AI_CONF,class_conf=0.5
277394c1-0fc8-5f02-81e9-9213bd4b41da,LOW_AI_CONF,class_conf=0.5
5f632106-fee6-5226-b824-2b175cc72cdc,LOW_AI_CONF,class_conf=0.5
fe5db5a5-4652-5899-8cb4-1fd80f6d1542,LOW_AI_CONF,class_conf=0.5
9f33010d-55eb-54ba-b4d4-89d0b98870b1,LOW_AI_CONF,class_conf=0.5
1a79eaca-f008-5256-a20a-23592553c9fd,LOW_AI_CONF,class_conf=0.5
ca72ec53-492f-5117-9944-9be4c56545e1,LOW_AI_CONF,class_conf=0.5
54cb481f-9012-57e2-9063-22af99e529e5,LOW_AI_CONF,class_conf=0.5
6122d6b4-19b7-5c36-9fa1-c6603a1df5ec,LOW_AI_CONF,class_conf=0.5
39dd9500-9ef1-5f80-81c1-f4efdce45fa5,LOW_AI_CONF,class_conf=0.5
39dd9500-9ef1-5f80-81c1-f4efdce45fa5,NEGATIVE_VALUE,InvertElevation=-4700.00005239811 < 0
f8e92295-f715-5d33-a405-64193bb595a3,LOW_AI_CONF,class_conf=0.5
44670431-ef0c-5264-8f5b-68fa48d65b50,LOW_AI_CONF,class_conf=0.5
6b90082f-17ea-57f3-8c0e-a46f0c9c0d31,LOW_AI_CONF,class_conf=0.5
ad9c4575-e1a7-5cc7-8ea0-0cad46be26a7,LOW_AI_CONF,class_conf=0.5
42b1c25e-0519-5166-97cb-75fbff3eb3cd,LOW_AI_CONF,class_conf=0.5
f46a0b21-80d3-5390-a8e1-084950567afa,LOW_AI_CONF,class_conf=0.5
4afa9a8f-f6da-53be-bbac-e7ea72850d3d,LOW_AI_CONF,class_conf=0.5
ca5877d5-fdaa-53b3-a1f5-efd4baaa80e0,LOW_AI_CONF,class_conf=0.5
21b184d1-11e4-5c5d-b1f9-4d947aa97c1c,LOW_AI_CONF,class_conf=0.5
90a07882-129a-59fb-baa2-2d3bf5f81de1,LOW_AI_CONF,class_conf=0.5
ec725b44-3d7c-56d1-890a-26960fb8d912,LOW_AI_CONF,class_conf=0.5
a949b675-2425-5193-8323-1a651cd56538,LOW_AI_CONF,class_conf=0.5
b31b4240-ac73-50de-ba7f-d7bd52c6734b,LOW_AI_CONF,class_conf=0.5
08437307-db05-53b1-9985-b660249def57,LOW_AI_CONF,class_conf=0.5
fd1e96e9-025a-5961-ad79-223b8ea83c99,LOW_AI_CONF,class_conf=0.5
bca072c4-4d65-5766-88d2-e5fa13368ba5,LOW_AI_CONF,class_conf=0.5
a6d72ad2-72bc-582e-8235-d9222682d122,LOW_AI_CONF,class_conf=0.5
bb6e8f9b-c46f-5882-90c8-484210031a87,LOW_AI_CONF,class_conf=0.5
eb9d6d93-4b0a-5625-ad54-06e5fd5ebd00,LOW_AI_CONF,class_conf=0.5
af915844-2325-53c3-9334-80c2ed610b0c,LOW_AI_CONF,class_conf=0.5
d77ec6ba-2c32-5ee3-b2a6-ab46991395db,LOW_AI_CONF,class_conf=0.5
5534ac1a-222c-5624-8d84-c8e91bde53f8,LOW_AI_CONF,class_conf=0.5
21691901-e5af-5f73-9111-f3b04591943d,LOW_AI_CONF,class_conf=0.5
ac0128f7-3b10-5948-ad51-bdb86942ff68,LOW_AI_CONF,class_conf=0.5
976a4bd0-5d24-5caf-8c16-4fab4109937a,LOW_AI_CONF,class_conf=0.5
d6d33b3a-87d7-5796-a3cc-64366dc8aa66,LOW_AI_CONF,class_conf=0.5
49a2aa8b-5f03-575e-bbed-146a6f95fdae,LOW_AI_CONF,class_conf=0.5
d4e3e6eb-f89c-5dcf-b181-13ae30d705ce,LOW_AI_CONF,class_conf=0.5
66629a1b-cd36-5729-bf83-1dbdf706d65e,LOW_AI_CONF,class_conf=0.5
7bbb03e3-1651-5334-90d0-a6d2309b1d43,LOW_AI_CONF,class_conf=0.5
ef19b438-00dc-5694-8f53-2f5e6bd9ed13,LOW_AI_CONF,class_conf=0.5
5dd6a720-ca2a-5acf-a1cf-f0095bf066eb,LOW_AI_CONF,class_conf=0.5
b043564b-db2f-56fa-8e07-8bbf8b740893,LOW_AI_CONF,class_conf=0.5
e513ee32-01f1-542f-9fee-db225142944f,LOW_AI_CONF,class_conf=0.5
2a257164-3829-53bd-9ad4-5bc0e969ce44,LOW_AI_CONF,class_conf=0.5
3ad00144-5e98-5906-bb61-333df6bbc951,LOW_AI_CONF,class_conf=0.5
fd9a4e6a-e0d2-57c0-be67-b78c219750f6,LOW_AI_CONF,class_conf=0.5
ec689d2e-2ded-5dda-8bd2-424c48c9927d,LOW_AI_CONF,class_conf=0.5
ce7ed769-1b8c-5b67-a29b-de71af54edce,LOW_AI_CONF,class_conf=0.5
07a753ac-d29e-56da-9630-8d7fbe85588b,LOW_AI_CONF,class_conf=0.5
e75f5a04-4548-5a5d-8f56-510e5d16423e,LOW_AI_CONF,class_conf=0.5
73fe3a29-fcfa-5c47-a5bb-2c15d45c1e49,LOW_AI_CONF,class_conf=0.5
98e6334d-28ba-5bd8-9aa2-09ce634cf503,LOW_AI_CONF,class_conf=0.5
408d99bc-4547-5d22-9a4b-eee9a1e8b9b1,LOW_AI_CONF,class_conf=0.5
ae419f02-4df9-5b77-8ae1-9723ccec44cd,LOW_AI_CONF,class_conf=0.5
19994ed1-f0ba-5514-829c-6255dbf27843,LOW_AI_CONF,class_conf=0.5
a9721662-b69c-53fe-a85f-f0a586090596,LOW_AI_CONF,class_conf=0.5
2f0d153d-39fd-58b3-bbe2-7ef63029efb1,LOW_AI_CONF,class_conf=0.5
46c7f781-2687-5cb9-8205-3d07bc0ae81b,LOW_AI_CONF,class_conf=0.5
8c5610f4-0467-501d-9a2a-5cc7a597672c,LOW_AI_CONF,class_conf=0.5
7c589e53-33de-5cb0-a38e-f9e685bf45d6,LOW_AI_CONF,class_conf=0.5
917ce087-4a49-5dc2-a4c4-f67535879d40,LOW_AI_CONF,class_conf=0.5
d226d51c-ad4c-5967-b30d-4bfc27c4d7a7,LOW_AI_CONF,class_conf=0.5
33917451-7d6d-52ae-9450-fbdbf0c73303,LOW_AI_CONF,class_conf=0.5
81e6a658-1bd2-51b8-a447-b98e1bf72c59,LOW_AI_CONF,class_conf=0.5
dc8e5f28-5e93-58ae-aa77-7122dad0cc39,LOW_AI_CONF,class_conf=0.5
17f3106d-7c10-557d-a140-b19c8713a8e5,LOW_AI_CONF,class_conf=0.5
cc5d9a37-8d07-565a-bb08-4b8842500299,LOW_AI_CONF,class_conf=0.5
cc48ff24-ccab-5e59-95d7-025ec4cfdeb9,LOW_AI_CONF,class_conf=0.5
d38427db-b398-5527-a9fc-e7f4c8de5dcb,LOW_AI_CONF,class_conf=0.5
66d5c6ba-ee39-5697-9c8a-68be2632ff96,LOW_AI_CONF,class_conf=0.5
2a513401-e736-517d-94fa-caad3bbbb10b,LOW_AI_CONF,class_conf=0.5
af600a53-331b-57f1-9b8e-6ad874c10b63,LOW_AI_CONF,class_conf=0.5
79a5a048-a226-5460-a8e0-7d996168268e,LOW_AI_CONF,class_conf=0.5
c3fe2392-91e4-5385-bf05-79d6a4ec4bfe,LOW_AI_CONF,class_conf=0.5
f31569ab-517a-55af-91d0-1617438dabb8,LOW_AI_CONF,class_conf=0.5
3f4042ca-0daf-5e9d-856d-401a90e78cb5,LOW_AI_CONF,class_conf=0.5
7c8e6dff-e8b6-5c88-bb19-9b297b10c7cd,LOW_AI_CONF,class_conf=0.5
53c61ed0-bd91-517c-ab2e-93556db58267,LOW_AI_CONF,class_conf=0.5
809ce1b5-2fb5-548a-a023-99e3aeb2d745,LOW_AI_CONF,class_conf=0.5
652d897b-93c5-55b1-a4f7-eb4b1d1aea6b,LOW_AI_CONF,class_conf=0.5
3e24579a-cf18-5c77-9ef1-c7897eb51fd3,LOW_AI_CONF,class_conf=0.5
8119d050-2cf8-51c1-a80b-f9fc79610a23,LOW_AI_CONF,class_conf=0.5
0ec40915-4183-5724-b5b2-d86086dcd745,LOW_AI_CONF,class_conf=0.5
76915550-7847-5b4a-9870-efb5f0485a04,LOW_AI_CONF,class_conf=0.5
91e5de50-b131-5104-a963-fd40df38364f,LOW_AI_CONF,class_conf=0.5
c2ebe50e-81d0-57aa-8b71-23cf8b1193b2,LOW_AI_CONF,class_conf=0.5
60094c69-c5c5-5fc0-b213-17e223d95f5f,LOW_AI_CONF,class_conf=0.5
c01f5755-1ef1-5992-ae88-f43d2029e9a2,LOW_AI_CONF,class_conf=0.5
1cb5fef4-b62a-5ff4-b94e-18dc995523a1,LOW_AI_CONF,class_conf=0.5
aaaf5490-1824-56d7-974f-b7567a336d7d,LOW_AI_CONF,class_conf=0.5
dca4bbc6-3506-5f24-bb81-b8c694e24b2d,LOW_AI_CONF,class_conf=0.5
775debad-c9da-5c0a-868c-475a3e0610c3,LOW_AI_CONF,class_conf=0.5
e73abaea-e55d-51db-ba8a-756a83ba42cc,LOW_AI_CONF,class_conf=0.5
f9e3ee6e-0c69-5088-b969-1f892b65ed04,LOW_AI_CONF,class_conf=0.5
797e859b-ea50-5d37-a800-4c887aa82abe,LOW_AI_CONF,class_conf=0.5
e478623d-e012-529a-8915-12304ebbfb03,LOW_AI_CONF,class_conf=0.5
a553c608-2f21-5323-a1fa-bd2626172afb,LOW_AI_CONF,class_conf=0.5
3a03bd74-9322-51f5-a131-b27da8ee2271,LOW_AI_CONF,class_conf=0.5
e1baa972-2b1f-531d-887b-177f1e431ab5,LOW_AI_CONF,class_conf=0.5
ca2249d3-3ff3-5ad4-8f74-0ec15ab0c28e,LOW_AI_CONF,class_conf=0.5
4be183c2-50ec-5d0b-814f-e6de4475feea,LOW_AI_CONF,class_conf=0.5
3117e816-b7b3-555e-8187-23d862abb099,LOW_AI_CONF,class_conf=0.5
ca8a77c6-2e55-5b3e-abb1-f06ee7fdfce6,LOW_AI_CONF,class_conf=0.5
962e0ff4-5be7-51f5-a74b-6e64a569ba3a,LOW_AI_CONF,class_conf=0.5
54faabbf-59aa-5a53-9aad-fb2480d2416e,LOW_AI_CONF,class_conf=0.5
d30b82d5-fd4b-5f28-9ba7-9345723fc129,LOW_AI_CONF,class_conf=0.5
72889408-a554-5a31-b5d7-37da8e426e39,LOW_AI_CONF,class_conf=0.5
4eca237a-7229-5a5e-bfd6-91f59e21fde0,LOW_AI_CONF,class_conf=0.5
cd2107c1-4d01-5bda-a1d0-efd3e52d21f6,LOW_AI_CONF,class_conf=0.5
5a927a56-bfe7-5184-8407-9e8f321e6175,LOW_AI_CONF,class_conf=0.5
296fe11b-85d3-55e8-b5d8-fb201f1d3027,LOW_AI_CONF,class_conf=0.5
8bfb0e86-87ca-52d1-8400-bfbcc095c59b,LOW_AI_CONF,class_conf=0.5
32b25acc-9f96-530e-8cc9-a26218e4a267,LOW_AI_CONF,class_conf=0.5
05616e4d-21cb-501a-8547-5175ed20a18e,LOW_AI_CONF,class_conf=0.5
bed3a384-74b9-5a63-b157-4c4407c57764,LOW_AI_CONF,class_conf=0.5
af250642-16e7-5be6-95d5-1b2232a2c870,LOW_AI_CONF,class_conf=0.5
1c07e625-5bf5-57ee-be3b-a3181d71105f,LOW_AI_CONF,class_conf=0.5
b8d6797e-286a-57d3-8d14-935a5109e43c,LOW_AI_CONF,class_conf=0.5
aa6423bc-1ac5-5953-9eb3-581d0f00bfff,LOW_AI_CONF,class_conf=0.5
d8a502c9-84f0-51d1-877b-a71867b8e1da,LOW_AI_CONF,class_conf=0.5
00e9de1d-94ef-56cd-93f1-9d7038d36e10,LOW_AI_CONF,class_conf=0.5
4e334183-877e-5387-820f-dcdc5f4e013f,LOW_AI_CONF,class_conf=0.5
b7a61c00-97bd-5ec9-b944-ebb34ad57d06,LOW_AI_CONF,class_conf=0.5
5d1b3bd2-35e6-5759-8e36-7492d1948b6d,LOW_AI_CONF,class_conf=0.5
16282b82-ff4f-5ef8-b5a9-ccffda18b4db,LOW_AI_CONF,class_conf=0.5
5e1f951f-2ef6-5cae-be18-22ee950481b3,LOW_AI_CONF,class_conf=0.5
e614a8ee-7d60-5870-9944-07517b3e624a,LOW_AI_CONF,class_conf=0.5
d0ea2abf-866c-5c89-b3fb-9faf8af91fb0,LOW_AI_CONF,class_conf=0.5
55d70866-ea7e-5847-82fb-9946b31fe262,LOW_AI_CONF,class_conf=0.5
a1167403-62a9-573b-ba58-88f8612fced4,LOW_AI_CONF,class_conf=0.5
d2268af2-b3f8-5667-b7e1-f61ffdbe89c4,LOW_AI_CONF,class_conf=0.5
fa4a66a9-a1d4-586b-8c01-61fc6450f142,LOW_AI_CONF,class_conf=0.5
bf30c383-4858-5bac-b78c-09b8d44fe8d4,LOW_AI_CONF,class_conf=0.5
9943eda8-420c-52ff-934b-58c5a2623856,LOW_AI_CONF,class_conf=0.5
a832ad37-fcf0-5caf-903c-c568a40abcca,LOW_AI_CONF,class_conf=0.5
87f7cd39-e97d-53ef-b0d6-1cb13f7c5961,LOW_AI_CONF,class_conf=0.5
8be2fef6-f1e6-541c-b8f1-6dfc9f345728,LOW_AI_CONF,class_conf=0.5
03906488-3fcc-5cf8-80ff-224c7ec575fd,LOW_AI_CONF,class_conf=0.5
fcc75f0c-5aa6-502f-8c45-cd723a2ea234,LOW_AI_CONF,class_conf=0.5
a548c00a-2128-5f2b-9787-f1d60c3a6969,LOW_AI_CONF,class_conf=0.5
74c2d864-0a07-596f-a5b3-2e571c28910f,LOW_AI_CONF,class_conf=0.5
c1dc4146-4cbc-51c5-83f1-942313c07a8d,LOW_AI_CONF,class_conf=0.5
0815fc8e-8c0d-5c29-825b-67cc683fda65,LOW_AI_CONF,class_conf=0.5
e10d5852-b122-5605-98e9-fc061b000582,LOW_AI_CONF,class_conf=0.5
2a31d054-5f30-53d5-a58f-2f59c2512c5b,LOW_AI_CONF,class_conf=0.5
2834d68e-3f20-555a-9134-6326e3e178cf,LOW_AI_CONF,class_conf=0.5
37a642c9-73a6-5e2d-9ade-e296f092d1a3,LOW_AI_CONF,class_conf=0.5
ea8dad92-9130-5a04-8889-1d218e39fcfe,LOW_AI_CONF,class_conf=0.5
6ed51a81-328b-5678-95a0-efd505775375,LOW_AI_CONF,class_conf=0.5
c5e882f7-2cb8-5ed3-9f03-b2f86a4d9613,LOW_AI_CONF,class_conf=0.5
5ab9f15a-b18f-5188-b3ef-c514353b5de3,LOW_AI_CONF,class_conf=0.5
3cff9b6b-bfae-5ec6-ac85-f7667c8d1bff,LOW_AI_CONF,class_conf=0.5
b06068c3-6ea1-5577-adc1-d26828b00513,LOW_AI_CONF,class_conf=0.5
f535599b-6812-5c1e-8f7d-96c3ce18db5e,LOW_AI_CONF,class_conf=0.5
8de0e4e4-b915-5643-a4b4-e4f590d9c8d8,LOW_AI_CONF,class_conf=0.5
fb05ddc8-08fe-50a7-b637-c19dcd2926ee,LOW_AI_CONF,class_conf=0.5
6e5e8bc9-3847-5d1d-8dfe-b7e7499d18eb,LOW_AI_CONF,class_conf=0.5
ddf822a5-6579-5c61-bb10-6146207f42f4,LOW_AI_CONF,class_conf=0.5
05d154b8-ea7d-5c2b-830e-99ed694f0aff,LOW_AI_CONF,class_conf=0.5
